game_id,Season,Week,game_date,home_team_bet,away_team_bet,selected_team,profit,actual_win,model_prob,edge,closing_odds,implied_prob,books_used,selected_team_full,open_prob,mid_prob,close_prob,open_price,mid_price,close_price,mid_diff_seconds,match_rows,mid_diff_hours,mid_valid_24h,mid_valid_36h,mid_valid_48h,model_edge_vs_open,model_edge_vs_mid,model_edge_vs_close,true_moneyline,open_to_mid_prob_move,mid_to_close_prob_move,open_to_close_prob_move,edge_rank,hit,join_key,event_id,home_team,away_team,commence_time,book_key,book_title,market_key,outcome_name,open_snapshot_timestamp,open_point,mid_snapshot_timestamp,mid_point,close_snapshot_timestamp,close_point,price_move_open_to_mid,price_move_mid_to_close,price_move_open_to_close,point_move_open_to_mid,point_move_mid_to_close,point_move_open_to_close,season,week,cal_prob,result,picked_odds,move_size_bucket,move_path,close_edge_bucket,market_confirmation,late_drift_flag,positive_close_edge,roi_per_1,cal_prob_source,open_odds,mid_odds,close_odds,market_odds,market_prob,true_prob_raw,true_prob_cal,true_prob_shrunk_35,true_prob_shrunk_40,true_prob_shrunk_50,true_line_raw,true_line_cal,true_line_shrunk_35,true_line_shrunk_40,true_line_shrunk_50,edge_prob_market,edge_prob_open,edge_prob_mid,edge_prob_close,edge_prob_shrunk_35,edge_prob_shrunk_40,edge_prob_shrunk_50,market_decimal,ev_per_1_cal,ev_per_1_shrunk_35,ev_per_1_shrunk_40,ev_per_1_shrunk_50,value_tier,value_tier_shrunk_35,value_tier_shrunk_40,value_tier_shrunk_50,governor,odds_bucket,hybrid_score,is_favorite,trap_flag_inflated_favorite,trap_flag_extreme_disagreement,trap_flag_late_favorite,trap_flag_weak_close_support,trap_flag_unknown_context,trap_count,favorite_trap_flag,favorite_trap_heavy
2024_17_Colts_Giants,2024,17,2024-12-29,Giants,Colts,Colts,-1.0,0,0.7013947243440021,-0.0902719423226645,-380.0,0.7916666666666666,10,Indianapolis Colts,0.7849462365591398,0.7959183673469388,0.7916666666666666,-365.0,-390.0,-380.0,81562.71428571429,14,22.65630952380953,True,True,True,-0.0689761536240465,-0.0857409491014106,-0.0799891019869872,-234.89026535218667,0.016764795477364,-0.0057518471144233,0.0110129483629407,21.0,0,2024|17|2024_17_Colts_Giants||,,,,,,,,,,,,,,,,,,,,,2024,17,0.7013947243440021,,-365.0,small,reversal,<0,market_only,normal_late_drift,0,,model_prob_fallback,-365.0,-390.0,-380.0,-365.0,0.7849462365591398,0.7013947243440021,0.7013947243440021,0.7557032072838417,0.7515256316730847,0.7431704804515709,-234.89026535218667,-234.89026535218667,-309.3381615377457,-302.4559984731745,-289.3633417833944,-0.0835515122151376,-0.0835515122151376,-0.0945236430029367,-0.0902719423226645,-0.029243029275298,-0.033420604886055,-0.0417757561075688,1.273972602739726,-0.106442337479559,-0.0372548181178455,-0.0425769349918235,-0.0532211687397795,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.1490567229739451,True,1,0,1,1,0,3,1,1
2024_5_Jets_Vikings,2024,5,2024-10-06,Vikings,Jets,Jets,-1.0,0,0.4881693508143084,0.0294537544840331,118.0,0.4587155963302752,10,New York Jets,0.4545454545454545,0.4347826086956521,0.4545454545454545,120.0,130.0,120.0,196932.7894736842,19,54.70355263157895,False,False,False,0.0579382375070885,0.1074804135556001,0.0989844771346799,104.84694467850431,-0.0495421760485115,0.0084959364209202,-0.0410462396275913,9.0,0,2024|5|2024_5_Jets_Vikings||,,,,,,,,,,,,,,,,,,,,,2024,5,0.4881693508143084,,120.0,medium,reversal,>0.05,mixed,normal_late_drift,1,,model_prob_fallback,120.0,130.0,120.0,120.0,0.4545454545454545,0.4881693508143084,0.4881693508143084,0.4663138182395534,0.467995013052996,0.4713574026798814,104.84694467850431,104.84694467850431,114.44785912097564,113.67749059470412,112.15323962550384,0.0336238962688538,0.0336238962688538,0.0533867421186562,0.0336238962688538,0.0117683636940988,0.0134495585075415,0.0168119481344269,2.2,0.0739725717914785,0.0258904001270177,0.0295890287165914,0.0369862858957392,Strong,Thin,Thin,Playable,Loose,Small Dog,0.1490159021636143,False,0,0,0,0,0,0,0,0
2025_9_Chargers_Titans,2025,9,2025-11-02,Titans,Chargers,Chargers,0.1694915254237288,1,0.7331290586151862,-0.1219434051529297,-590.0,0.855072463768116,11,Los Angeles Chargers,0.8461538461538461,0.8360655737704918,0.855072463768116,-550.0,-510.0,-590.0,7461.0,11,2.0725,True,True,True,-0.0828460754400129,-0.1062201831163361,-0.1204380047673921,-274.71295856001524,0.0233741076763231,0.014217821651056,0.0375919293273792,15.0,1,2025|9|2025_9_Chargers_Titans||,,,,,,,,,,,,,,,,,,,,,2025,9,0.7331290586151862,,-550.0,medium,steam_up,<0,market_only,normal_late_drift,0,,model_prob_fallback,-550.0,-510.0,-590.0,-550.0,0.8461538461538461,0.7331290586151862,0.7331290586151862,0.8065951705153152,0.8009439311383821,0.7896414523845161,-274.71295856001524,-274.71295856001524,-417.0501701867724,-402.3710182356669,-375.3788288308152,-0.1130247875386599,-0.1130247875386599,-0.1029365151553056,-0.1219434051529297,-0.0395586756385309,-0.045209915015464,-0.05651239376933,1.181818181818182,-0.1335747489093254,-0.0467511621182639,-0.0534298995637301,-0.0667873744546627,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.1487322907356534,True,1,0,1,1,0,3,1,1
2024_3_Chargers_Steelers,2024,3,2024-09-22,Steelers,Chargers,Steelers,0.6944444444444444,1,0.5801561909932957,-0.0100077434329337,-144.0,0.5901639344262295,10,Pittsburgh Steelers,0.5614035087719298,0.5555555555555556,0.5815899581589958,-128.0,-125.0,-139.0,45298.89473684211,19,12.583026315789477,True,True,True,0.018114537770051,0.0276735948182285,0.006947981268191,-138.1838146823862,-0.0095590570481775,0.0207256135500374,0.0111665565018599,15.0,1,2024|3|2024_3_Chargers_Steelers||,,,,,,,,,,,,,,,,,,,,,2024,3,0.5801561909932957,,-128.0,small,reversal,0-0.02,mixed,high_late_drift,1,,model_prob_fallback,-128.0,-125.0,-139.0,-128.0,0.5614035087719298,0.5801561909932957,0.5801561909932957,0.5679669475494078,0.5689045816604762,0.5707798498826128,-138.1838146823862,-138.1838146823862,-131.46377211830597,-131.9672066689459,-132.9806743058336,0.0187526822213659,0.0187526822213659,0.0246006354377401,-0.0014337671657,0.006563438777478,0.0075010728885464,0.0093763411106829,1.78125,0.033403215206808,0.0116911253223825,0.0133612860827232,0.0167016076034038,Playable,Thin,Thin,Thin,Block,Light Favorite,0.1486886849841615,True,0,0,0,0,0,0,0,0
2024_7_Chiefs_49ers,2024,7,2024-10-20,49ers,Chiefs,49ers,-1.0,0,0.5710197601036561,0.0058023687993082,-130.0,0.5652173913043478,10,San Francisco 49ers,0.5454545454545454,0.5454545454545454,0.5652173913043478,-120.0,-120.0,-130.0,24801.1,10,6.889194444444444,True,True,True,0.0259885030878098,0.0256234382367459,0.0058633845476319,-133.11097038913346,0.0003650648510639,0.019760053689114,0.0201251185401779,12.0,0,2024|7|2024_7_Chiefs_49ers||,,,,,,,,,,,,,,,,,,,,,2024,7,0.5710197601036561,,-120.0,small,steam_up,0-0.02,confirmed,high_late_drift,1,,model_prob_fallback,-120.0,-120.0,-130.0,-120.0,0.5454545454545454,0.5710197601036561,0.5710197601036561,0.5544023705817341,0.5556806313141897,0.5582371527791008,-133.11097038913346,-133.11097038913346,-124.41771095270737,-125.06333742725624,-126.36579927237742,0.0255652146491106,0.0255652146491106,0.0255652146491106,0.0058023687993082,0.0089478251271887,0.0102260858596442,0.0127826073245553,1.8333333333333333,0.0468695601900361,0.0164043460665126,0.0187478240760143,0.0234347800950183,Playable,Thin,Thin,Thin,Loose,Light Favorite,0.1486716841670614,True,0,0,0,0,0,0,0,0
2025_6_Bengals_Packers,2025,6,2025-10-12,Packers,Bengals,Packers,0.08,1,0.7552057443737018,-0.1707201815522241,-1250.0,0.925925925925926,11,Green Bay Packers,0.9166666666666666,0.9230769230769232,0.9230769230769232,-1100.0,-1200.0,-1200.0,434920.3846153846,13,120.81121794871795,False,False,False,-0.1124046965616293,-0.121370544512216,-0.1225766762298419,-308.5063178633552,0.0089658479505867,0.0012061317176258,0.0101719796682125,25.0,1,2025|6|2025_6_Bengals_Packers||,,,,,,,,,,,,,,,,,,,,,2025,6,0.7552057443737018,,-1100.0,small,steam_up,<0,market_only,normal_late_drift,0,,model_prob_fallback,-1100.0,-1200.0,-1200.0,-1100.0,0.9166666666666666,0.7552057443737018,0.7552057443737018,0.860155343864129,0.8520822977494806,0.8359362055201842,-308.5063178633552,-308.5063178633552,-615.0791654336898,-576.0516049028126,-509.5190003197364,-0.1614609222929648,-0.1614609222929648,-0.1678711787032213,-0.1678711787032213,-0.0565113228025376,-0.064584368917186,-0.0807304611464824,1.0909090909090908,-0.1761391879559617,-0.0616487157845866,-0.0704556751823848,-0.0880695939779809,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.1483837760626159,True,1,0,0,1,0,2,1,1
2024_12_Chiefs_Panthers,2024,12,2024-11-24,Panthers,Chiefs,Chiefs,0.1538461538461538,1,0.7497243829723513,-0.1169422836943153,-650.0,0.8666666666666667,10,Kansas City Chiefs,0.8490566037735849,0.8666666666666667,0.8666666666666667,-562.5,-650.0,-650.0,14608.8,10,4.058,True,True,True,-0.0955204437094686,-0.1118853664590526,-0.1189987802960398,-299.5594983947346,0.016364922749584,0.0071134138369871,0.0234783365865711,16.0,1,2024|12|2024_12_Chiefs_Panthers||,,,,,,,,,,,,,,,,,,,,,2024,12,0.7497243829723513,,-562.5,small,steam_up,<0,market_only,normal_late_drift,0,,model_prob_fallback,-562.5,-650.0,-650.0,-562.5,0.8490566037735849,0.7497243829723513,0.7497243829723513,0.8142903264931531,0.8093237154530915,0.7993904933729681,-299.5594983947346,-299.5594983947346,-438.4749114661124,-424.449069466732,-398.48086305260426,-0.0993322208012336,-0.0993322208012336,-0.1169422836943153,-0.1169422836943153,-0.0347662772804318,-0.0397328883204934,-0.0496661104006168,1.1777777777777778,-0.1169912822770083,-0.0409469487969529,-0.0467965129108033,-0.0584956411385042,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.1483409764875574,True,1,0,1,1,0,3,1,1
2025_3_Saints_Seahawks,2025,3,2025-09-21,Seahawks,Saints,Seahawks,0.25,1,0.7009737005807262,-0.0990262994192738,-400.0,0.8,11,Seattle Seahawks,0.7674418604651163,0.7894736842105263,0.7959183673469388,-330.0,-375.0,-390.0,177744.42105263157,19,49.373450292397656,False,False,False,-0.0678687750937315,-0.0761239388272938,-0.0778307905265612,-234.41874575649604,0.0082551637335622,0.0017068516992674,0.0099620154328297,22.0,1,2025|3|2025_3_Saints_Seahawks||,,,,,,,,,,,,,,,,,,,,,2025,3,0.7009737005807262,,-330.0,flat,steam_up,<0,market_only,normal_late_drift,0,,model_prob_fallback,-330.0,-375.0,-390.0,-330.0,0.7674418604651163,0.7009737005807262,0.7009737005807262,0.7441780045055797,0.7408545965113602,0.7342077805229212,-234.41874575649604,-234.41874575649604,-290.89680231261065,-285.88374963935536,-276.23373700231184,-0.0664681598843901,-0.0664681598843901,-0.0884999836298001,-0.0949446667662126,-0.0232638559595366,-0.0265872639537561,-0.033234079942195,1.303030303030303,-0.0866100265160235,-0.0303135092806082,-0.0346440106064094,-0.0433050132580117,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.1481883608316999,True,1,0,0,1,0,2,1,1
2024_10_Falcons_Saints,2024,10,2024-11-10,Saints,Falcons,Falcons,-1.0,0,0.6063065305653383,-0.0564253412727729,-196.5,0.6627318718381113,10,Atlanta Falcons,0.6376811594202898,0.6363636363636364,0.6627318718381113,-176.0,-175.0,-196.5,16101.0,10,4.4725,True,True,True,0.0061946471855864,-0.032450318171954,-0.0565607459754619,-154.00472134729236,0.0386449653575405,0.0241104278035078,0.0627553931610483,21.0,0,2024|10|2024_10_Falcons_Saints||,,,,,,,,,,,,,,,,,,,,,2024,10,0.6063065305653383,,-176.0,large,steam_up,<0,confirmed,high_late_drift,0,,model_prob_fallback,-176.0,-175.0,-196.5,-176.0,0.6376811594202898,0.6063065305653383,0.6063065305653383,0.6267000393210568,0.6251313078783092,0.6219938449928141,-154.00472134729236,-154.00472134729236,-167.88108902589744,-166.76007386484477,-164.54595692522253,-0.0313746288549514,-0.0313746288549514,-0.030057105798298,-0.0564253412727729,-0.010981120099233,-0.0125498515419806,-0.0156873144274757,1.5681818181818183,-0.0492011225225375,-0.0172203928828881,-0.0196804490090151,-0.0246005612612687,Negative,Negative,Negative,Negative,Block,Medium Favorite,0.1478738657982394,True,0,0,0,0,0,0,0,0
2025_17_Eagles_Bills,2025,17,2025-12-28,Bills,Eagles,Bills,-1.0,0,0.6021604017462081,0.0021604017462081,-150.0,0.6,11,Buffalo Bills,0.5833333333333334,0.5454545454545454,0.6,-140.0,-120.0,-150.0,35472.09090909091,11,9.853358585858588,True,True,True,0.0091314592584398,0.0566469094191666,0.0053517535892634,-151.35758340527852,-0.0475154501607267,0.0512951558299031,0.0037797056691764,6.0,0,2025|17|2025_17_Eagles_Bills||,,,,,,,,,,,,,,,,,,,,,2025,17,0.6021604017462081,,-140.0,flat,reversal,0-0.02,mixed,high_late_drift,1,,model_prob_fallback,-140.0,-120.0,-150.0,-140.0,0.5833333333333334,0.6021604017462081,0.6021604017462081,0.5899228072778395,0.5908641606984832,0.5927468675397707,-151.35758340527852,-151.35758340527852,-143.85652695333627,-144.4176002051583,-145.547528132925,0.0188270684128747,0.0188270684128747,0.0567058562916626,0.0021604017462081,0.0065894739445061,0.0075308273651498,0.0094135342064373,1.7142857142857144,0.0322749744220711,0.0112962410477248,0.0129099897688285,0.0161374872110355,Playable,Thin,Thin,Thin,Block,Light Favorite,0.1478238761640407,True,0,0,0,0,0,0,0,0
2025_14_Broncos_Raiders,2025,14,2025-12-07,Raiders,Broncos,Broncos,-1.0,0,0.7130806669547308,-0.1114807365540411,-470.0,0.8245614035087719,11,Denver Broncos,0.8076923076923077,0.8076923076923077,0.8245614035087719,-420.0,-420.0,-470.0,18563.0,11,5.1563888888888885,True,True,True,-0.0702555988306516,-0.0964857831882473,-0.1106675654719374,-248.5300169167141,0.0262301843575956,0.0141817822836901,0.0404119666412857,20.0,0,2025|14|2025_14_Broncos_Raiders||,,,,,,,,,,,,,,,,,,,,,2025,14,0.7130806669547308,,-420.0,medium,steam_up,<0,market_only,normal_late_drift,0,,model_prob_fallback,-420.0,-420.0,-470.0,-420.0,0.8076923076923077,0.7130806669547308,0.7130806669547308,0.7745782334341558,0.769847651397277,0.7603864873235193,-248.53001691671412,-248.53001691671412,-343.6128840769716,-334.4948057541432,-317.3387338760696,-0.0946116407375768,-0.0946116407375768,-0.0946116407375768,-0.1114807365540411,-0.0331140742581519,-0.0378446562950307,-0.0473058203687883,1.238095238095238,-0.1171382218655713,-0.04099837765295,-0.0468552887462284,-0.0585691109327856,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.1478185872240222,True,1,0,1,1,0,3,1,1
2025_14_Commanders_Vikings,2025,14,2025-12-07,Vikings,Commanders,Vikings,-1.0,0,0.5591355419584543,0.0469404200072347,-105.0,0.5121951219512195,11,Minnesota Vikings,0.5652173913043478,0.5652173913043478,0.5121951219512195,-130.0,-130.0,-105.0,7463.0,11,2.0730555555555554,True,True,True,0.0075358063709554,-0.0063823632186185,0.0496115991233645,-126.82708523211528,0.0139181695895739,-0.055993962341983,-0.0420757927524091,7.0,0,2025|14|2025_14_Commanders_Vikings||,,,,,,,,,,,,,,,,,,,,,2025,14,0.5591355419584543,,-130.0,medium,reversal,0.02-0.05,confirmed,high_late_drift,1,,model_prob_fallback,-130.0,-130.0,-105.0,-130.0,0.5652173913043478,0.5591355419584543,0.5591355419584543,0.563088744033285,0.5627846515659904,0.5621764666314011,-126.82708523211528,-126.82708523211528,-128.87943177096415,-128.72024131397427,-128.40252379903723,-0.0060818493458935,-0.0060818493458935,-0.0060818493458935,0.0469404200072347,-0.0021286472710627,-0.0024327397383573,-0.0030409246729466,1.7692307692307692,-0.0107601949965809,-0.0037660682488034,-0.0043040779986323,-0.0053800974982903,Negative,Negative,Negative,Negative,Block,Light Favorite,0.147808307085997,True,0,0,0,0,0,0,0,0
2025_8_Titans_Colts,2025,8,2025-10-26,Colts,Titans,Colts,0.0625,1,0.754710492650289,-0.1864659779379462,-1600.0,0.9411764705882352,11,Indianapolis Colts,0.9049429657794676,0.9230769230769232,0.9411764705882352,-952.0,-1200.0,-1600.0,16161.0,11,4.489166666666667,True,True,True,-0.0894382791371515,-0.1694122471630442,-0.1868650451978981,-307.6815232762047,0.0799739680258927,0.0174527980348538,0.0974267660607466,21.0,1,2025|8|2025_8_Titans_Colts||,,,,,,,,,,,,,,,,,,,,,2025,8,0.754710492650289,,-952.0,large,steam_up,<0,market_only,high_late_drift,0,,model_prob_fallback,-952.0,-1200.0,-1600.0,-952.0,0.9049429657794676,0.754710492650289,0.754710492650289,0.8523616001842551,0.8448499765277961,0.8298267292148783,-307.6815232762047,-307.6815232762047,-577.3305598326832,-544.5374468017122,-487.63635169397617,-0.1502324731291786,-0.1502324731291786,-0.1683664304266341,-0.1864659779379462,-0.0525813655952125,-0.0600929892516715,-0.0751162365645893,1.1050420168067228,-0.1660131950965293,-0.0581046182837852,-0.0664052780386117,-0.0830065975482646,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.1474587142603365,True,1,0,0,1,0,2,1,1
2025_8_49ers_Texans,2025,8,2025-10-26,Texans,49ers,Texans,0.6578947368421053,1,0.582194190290918,-0.0209804128836851,-152.0,0.6031746031746031,11,Houston Texans,0.5555555555555556,0.5535714285714286,0.6031746031746031,-125.0,-124.0,-152.0,3861.0,11,1.0725,True,True,True,0.0290601927964024,0.0337331119822301,-0.0190852103931803,-139.3456425836442,-0.0046729191858276,0.0528183223754105,0.0481454031895828,9.0,1,2025|8|2025_8_49ers_Texans||,,,,,,,,,,,,,,,,,,,,,2025,8,0.582194190290918,,-125.0,medium,reversal,<0,mixed,high_late_drift,0,,model_prob_fallback,-125.0,-124.0,-152.0,-125.0,0.5555555555555556,0.582194190290918,0.582194190290918,0.5648790777129324,0.5662110094497006,0.5688748729232368,-139.3456425836442,-139.3456425836442,-129.82117126058534,-130.52682797030238,-131.95122185999304,0.0266386347353624,0.0266386347353624,0.0286227617194894,-0.0209804128836851,0.0093235221573768,0.010655453894145,0.0133193173676812,1.8,0.0479495425236524,0.0167823398832784,0.019179817009461,0.0239747712618263,Playable,Thin,Thin,Thin,Loose,Light Favorite,0.1466645573431359,True,0,0,0,0,0,0,0,0
2025_2_Patriots_Dolphins,2025,2,2025-09-14,Dolphins,Patriots,Dolphins,-1.0,0,0.5912792599214265,0.0168111748150434,-135.0,0.574468085106383,11,Miami Dolphins,0.5918367346938775,0.5454545454545454,0.574468085106383,-145.0,-120.0,-135.0,11715.545454545454,11,3.254318181818182,True,True,True,-0.0019653215270458,0.0451468685678575,0.0199320951914049,-144.66583217865517,-0.0471121900949034,0.0252147733764526,-0.0218974167184508,12.0,0,2025|2|2025_2_Patriots_Dolphins||,,,,,,,,,,,,,,,,,,,,,2025,2,0.5912792599214265,,-145.0,small,reversal,0-0.02,mixed,high_late_drift,1,,model_prob_fallback,-145.0,-120.0,-135.0,-145.0,0.5918367346938775,0.5912792599214265,0.5912792599214265,0.5916416185235197,0.5916137447848971,0.591557997307652,-144.66583217865517,-144.66583217865517,-144.8829374786803,-144.86622339267657,-144.83280206449118,-0.000557474772451,-0.000557474772451,0.045824714466881,0.0168111748150434,-0.0001951161703578,-0.0002229899089803,-0.0002787373862255,1.6896551724137931,-0.000941940132762,-0.0003296790464666,-0.0003767760531048,-0.000470970066381,Negative,Negative,Negative,Negative,Block,Light Favorite,0.1466427078614574,True,0,0,0,0,0,0,0,0
2025_9_Saints_Rams,2025,9,2025-11-02,Rams,Saints,Rams,0.08,1,0.7734241123171343,-0.1525018136087916,-1250.0,0.925925925925926,11,Los Angeles Rams,0.9090909090909092,0.9230769230769232,0.925925925925926,-1000.0,-1200.0,-1250.0,18561.0,11,5.155833333333334,True,True,True,-0.1162173672012472,-0.1464366882220923,-0.1522655359795179,-341.3532305783934,0.0302193210208451,0.0058288477574256,0.0360481687782707,18.0,1,2025|9|2025_9_Saints_Rams||,,,,,,,,,,,,,,,,,,,,,2025,9,0.7734241123171343,,-1000.0,medium,steam_up,<0,market_only,normal_late_drift,0,,model_prob_fallback,-1000.0,-1200.0,-1250.0,-1000.0,0.9090909090909092,0.7734241123171343,0.7734241123171343,0.8616075302200878,0.8548241903813991,0.8412575107040217,-341.3532305783934,-341.3532305783934,-622.5826676771625,-588.8199918616974,-529.9510637857526,-0.1356667967737748,-0.1356667967737748,-0.1496528107597888,-0.1525018136087916,-0.0474833788708212,-0.0542667187095099,-0.0678333983868874,1.1,-0.1492334764511522,-0.0522317167579032,-0.0596933905804608,-0.0746167382255761,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.1463671869593169,True,1,0,1,1,0,3,1,1
2025_9_Panthers_Packers,2025,9,2025-11-02,Packers,Panthers,Packers,-1.0,0,0.7618150295906215,-0.1472758795002875,-1000.0,0.9090909090909092,11,Green Bay Packers,0.8888888888888888,0.9047619047619048,0.9090909090909092,-800.0,-950.0,-1000.0,7461.0,11,2.0725,True,True,True,-0.1104403933721033,-0.1437838528924632,-0.1452965001090231,-319.8417718302117,0.0333434595203598,0.0015126472165599,0.0348561067369199,17.0,0,2025|9|2025_9_Panthers_Packers||,,,,,,,,,,,,,,,,,,,,,2025,9,0.7618150295906215,,-800.0,medium,steam_up,<0,market_only,normal_late_drift,0,,model_prob_fallback,-800.0,-950.0,-1000.0,-800.0,0.8888888888888888,0.7618150295906215,0.7618150295906215,0.8444130381344952,0.8380593451695819,0.8253519592397551,-319.8417718302117,-319.8417718302117,-542.7273776734824,-517.5101620079192,-472.58014212297417,-0.1270738592982673,-0.1270738592982673,-0.1429468751712832,-0.1472758795002875,-0.0444758507543936,-0.0508295437193069,-0.0635369296491337,1.125,-0.1429580917105507,-0.0500353320986929,-0.0571832366842203,-0.0714790458552754,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.1460138751357396,True,1,0,1,1,0,3,1,1
2025_1_Lions_Packers,2025,1,2025-09-07,Packers,Lions,Packers,0.8,1,0.5821854917220367,0.0266299361664811,-125.0,0.5555555555555556,11,Green Bay Packers,0.5833333333333334,0.5833333333333334,0.5771670190274841,-140.0,-140.0,-136.5,102592.5,22,28.497916666666665,False,True,True,-0.0022386422886188,-0.0005246020345557,0.0113618186107042,-139.34065959593744,-0.001714040254063,-0.01188642064526,-0.013600460899323,11.0,1,2025|1|2025_1_Lions_Packers||,,,,,,,,,,,,,,,,,,,,,2025,1,0.5821854917220367,,-140.0,small,steam_down,0-0.02,mixed,normal_late_drift,1,,model_prob_fallback,-140.0,-140.0,-136.5,-140.0,0.5833333333333334,0.5821854917220367,0.5821854917220367,0.5829315887693796,0.5828741966888147,0.582759412527685,-139.34065959593744,-139.34065959593744,-139.76881803379834,-139.73582839083616,-139.6698763315668,-0.0011478416112966,-0.0011478416112966,-0.0011478416112966,0.0050184726945525,-0.0004017445639538,-0.0004591366445186,-0.0005739208056483,1.7142857142857144,-0.0019677284765083,-0.0006887049667778,-0.0007870913906032,-0.0009838642382541,Negative,Negative,Negative,Negative,Block,Light Favorite,0.1459793789033537,True,0,0,0,0,0,0,0,0
2024_4_Patriots_49ers,2024,4,2024-09-29,49ers,Patriots,49ers,0.1668056713928273,1,0.7429433035226091,-0.1140974398655253,-599.5,0.8570407433881344,10,San Francisco 49ers,0.84,0.8459167950693375,0.8569384835479256,-525.0,-549.0,-599.0,119011.76923076923,13,33.058824786324784,False,True,True,-0.1005391317860855,-0.0980395974662765,-0.1078720918706127,-289.019237274744,-0.0024995343198089,0.0098324944043362,0.0073329600845272,22.0,1,2024|4|2024_4_Patriots_49ers||,,,,,,,,,,,,,,,,,,,,,2024,4,0.7429433035226091,,-525.0,flat,reversal,<0,mixed,normal_late_drift,0,,model_prob_fallback,-525.0,-549.0,-599.0,-525.0,0.84,0.7429433035226091,0.7429433035226091,0.8060301562329132,0.8011773214090436,0.7914716517613045,-289.019237274744,-289.019237274744,-415.5440560135575,-402.96073218957525,-379.55110585508174,-0.0970566964773909,-0.0970566964773909,-0.1029734915467284,-0.1139951800253165,-0.0339698437670867,-0.0388226785909563,-0.0485283482386954,1.1904761904761905,-0.1155436862826082,-0.0404402901989129,-0.0462174745130432,-0.0577718431413041,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.1455706398814448,True,1,0,0,1,0,2,1,1
