game_id,Season,Week,game_date,home_team_bet,away_team_bet,selected_team,profit,actual_win,model_prob,edge,closing_odds,implied_prob,books_used,selected_team_full,open_prob,mid_prob,close_prob,open_price,mid_price,close_price,mid_diff_seconds,match_rows,mid_diff_hours,mid_valid_24h,mid_valid_36h,mid_valid_48h,model_edge_vs_open,model_edge_vs_mid,model_edge_vs_close,true_moneyline,open_to_mid_prob_move,mid_to_close_prob_move,open_to_close_prob_move,edge_rank,hit,join_key,event_id,home_team,away_team,commence_time,book_key,book_title,market_key,outcome_name,open_snapshot_timestamp,open_point,mid_snapshot_timestamp,mid_point,close_snapshot_timestamp,close_point,price_move_open_to_mid,price_move_mid_to_close,price_move_open_to_close,point_move_open_to_mid,point_move_mid_to_close,point_move_open_to_close,season,week,cal_prob,result,picked_odds,move_size_bucket,move_path,close_edge_bucket,market_confirmation,late_drift_flag,positive_close_edge,roi_per_1,cal_prob_source,open_odds,mid_odds,close_odds,market_odds,market_prob,true_prob_raw,true_prob_cal,true_prob_shrunk_35,true_prob_shrunk_40,true_prob_shrunk_50,true_line_raw,true_line_cal,true_line_shrunk_35,true_line_shrunk_40,true_line_shrunk_50,edge_prob_market,edge_prob_open,edge_prob_mid,edge_prob_close,edge_prob_shrunk_35,edge_prob_shrunk_40,edge_prob_shrunk_50,market_decimal,ev_per_1_cal,ev_per_1_shrunk_35,ev_per_1_shrunk_40,ev_per_1_shrunk_50,value_tier,value_tier_shrunk_35,value_tier_shrunk_40,value_tier_shrunk_50,governor,odds_bucket,hybrid_score
2025_12_Jaguars_Cardinals,2025,12,2025-11-23,Cardinals,Jaguars,Jaguars,-1.0,0,0.6318386001296727,0.0573705150232897,-135.0,0.574468085106383,11,Jacksonville Jaguars,0.5967741935483871,0.6,0.574468085106383,-148.0,-150.0,-135.0,18562.0,11,5.156111111111112,True,True,True,0.0900245335341783,0.030942232640241,0.0564889582448951,-171.6200015406876,0.0590823008939372,-0.025546725604654,0.0335355752892831,4.0,0,2025|12|2025_12_Jaguars_Cardinals||,,,,,,,,,,,,,,,,,,,,,2025,12,0.6318386001296727,,-148.0,medium,reversal,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-148.0,-150.0,-135.0,-148.0,0.5967741935483871,0.6318386001296727,0.6318386001296727,0.6090467358518371,0.6107999561809014,0.6143063968390299,-171.6200015406876,-171.6200015406876,-155.78504944289747,-156.93727836906496,-159.27316185813112,0.03506440658128562,0.03506440658128562,0.03183860012967277,0.057370515023289714,0.012272542303449985,0.014025762632514316,0.017532203290642756,1.6756756756756757,0.058756573190262396,0.02056480061659194,0.023502629276105136,0.029378286595131087,Strong,Thin,Thin,Playable,Loose,Light Favorite,0.19266262413318014
2025_12_Browns_Raiders,2025,12,2025-11-23,Raiders,Browns,Raiders,-1.0,0,0.6688487554736896,0.0197259484561457,-185.0,0.6491228070175439,11,Las Vegas Raiders,0.6226415094339622,0.6666666666666666,0.6491228070175439,-165.0,-200.0,-185.0,18562.0,11,5.156111111111112,True,True,True,0.0570479515760384,0.0063993535523071,0.0236451786775184,-201.97682072142985,0.0506485980237313,-0.0172458251252113,0.03340277289852,6.0,0,2025|12|2025_12_Browns_Raiders||,,,,,,,,,,,,,,,,,,,,,2025,12,0.6688487554736896,,-165.0,medium,reversal,0.02-0.05,confirmed,high_late_drift,1,,model_prob_fallback,-165.0,-200.0,-185.0,-165.0,0.6226415094339622,0.6688487554736896,0.6688487554736896,0.6388140455478668,0.6411244078498533,0.6457451324538259,-201.97682072142982,-201.97682072142982,-176.86569415935767,-178.6480947363004,-182.28264213466554,0.04620724603972737,0.04620724603972737,0.002182088807022975,0.019725948456145725,0.016172536113904568,0.018482898415891014,0.023103623019863684,1.606060606060606,0.07421163757895588,0.025974073152634558,0.029684655031582352,0.03710581878947794,Strong,Playable,Playable,Playable,Loose,Medium Favorite,0.18630898256500678
2025_13_Chiefs_Cowboys,2025,13,2025-11-27,Cowboys,Chiefs,Chiefs,-1.0,0,0.7617819691407877,0.1126591621232437,-185.0,0.6491228070175439,11,Kansas City Chiefs,0.6503496503496503,0.6503496503496503,0.6491228070175439,-186.0,-186.0,-185.0,41096.09090909091,11,11.41558080808081,True,True,True,0.0979760780621692,0.1083485176399637,0.1132811474788161,-319.7835052171191,-0.0103724395777945,-0.0049326298388523,-0.0153050694166468,2.0,0,2025|13|2025_13_Chiefs_Cowboys||,,,,,,,,,,,,,,,,,,,,,2025,13,0.7617819691407877,,-186.0,small,steam_down,>0.05,faded_late,normal_late_drift,1,,model_prob_fallback,-186.0,-186.0,-185.0,-186.0,0.6503496503496503,0.7617819691407877,0.7617819691407877,0.6893509619265483,0.6949225778661052,0.706065809745219,-319.7835052171191,-319.7835052171191,-221.9066784180913,-227.78564634688442,-240.21220843114716,0.11143231879113735,0.11143231879113735,0.11143231879113735,0.11265916212324378,0.03900131157689801,0.04457292751645492,0.05571615939556873,1.5376344086021505,0.17134216760357668,0.05996975866125176,0.06853686704143058,0.08567108380178845,Elite,Strong,Strong,Elite,Tight,Medium Favorite,0.22826497203945817
2025_13_Texans_Colts,2025,13,2025-11-30,Colts,Texans,Colts,-1.0,0,0.7288121499410146,0.1104915392539916,-162.0,0.6183206106870229,11,Indianapolis Colts,0.6551724137931034,0.6923076923076923,0.6183206106870229,-190.0,-225.0,-162.0,7463.0,11,2.0730555555555554,True,True,True,0.0970603839172912,0.040231438695687,0.1084008883051682,-268.74808358209725,0.0568289452216042,-0.0681694496094812,-0.011340504387877,3.0,0,2025|13|2025_13_Texans_Colts||,,,,,,,,,,,,,,,,,,,,,2025,13,0.7288121499410146,,-190.0,small,reversal,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-190.0,-225.0,-162.0,-190.0,0.6551724137931034,0.7288121499410146,0.7288121499410146,0.6809463214448723,0.684628308252268,0.691992281867059,-268.74808358209725,-268.74808358209725,-213.42688306513762,-217.08616409360758,-224.6671888814111,0.0736397361479112,0.0736397361479112,0.03650445763332233,0.11049153925399169,0.0257739076517689,0.029455894459164522,0.03681986807395554,1.526315789473684,0.11239749201523264,0.03933912220533142,0.044958996806093054,0.05619874600761632,Elite,Playable,Playable,Strong,Loose,Medium Favorite,0.22185947915646864
2025_13_Cardinals_Buccaneers,2025,13,2025-11-30,Buccaneers,Cardinals,Buccaneers,-1.0,0,0.7349914021821674,0.0822136244043896,-188.0,0.6527777777777778,11,Tampa Bay Buccaneers,0.6296296296296297,0.6212121212121212,0.6527777777777778,-170.0,-164.0,-188.0,7463.0,11,2.0730555555555554,True,True,True,0.0853840246135052,0.1134183371944536,0.0831857334357329,-277.34624771963126,-0.0280343125809483,0.0302326037587206,0.0021982911777722,4.0,0,2025|13|2025_13_Cardinals_Buccaneers||,,,,,,,,,,,,,,,,,,,,,2025,13,0.7349914021821674,,-170.0,flat,reversal,>0.05,mixed,high_late_drift,1,,model_prob_fallback,-170.0,-164.0,-188.0,-170.0,0.6296296296296297,0.7349914021821674,0.7349914021821674,0.6665062500230179,0.6717743386506447,0.6823105159058985,-277.34624771963126,-277.34624771963126,-199.85569446774355,-204.6684393563076,-214.77277343677963,0.10536177255253776,0.10536177255253776,0.11377928097004619,0.08221362440438962,0.03687662039338824,0.04214470902101508,0.05268088627626888,1.5882352941176472,0.16733928581873658,0.058568750036557926,0.06693571432749468,0.0836696429093684,Elite,Strong,Strong,Elite,Tight,Medium Favorite,0.21155224804929224
2025_13_49ers_Browns,2025,13,2025-11-30,Browns,49ers,49ers,-1.0,0,0.7661831328948367,0.0439609106726145,-260.0,0.7222222222222222,11,San Francisco 49ers,0.7402597402597403,0.7058823529411765,0.7222222222222222,-285.0,-240.0,-260.0,7463.0,11,2.0730555555555554,True,True,True,0.0307570476217726,0.0592177439429607,0.0459820067582427,-327.68514195780085,-0.028460696321188,0.013235737184718,-0.01522495913647,6.0,0,2025|13|2025_13_49ers_Browns||,,,,,,,,,,,,,,,,,,,,,2025,13,0.7661831328948367,,-285.0,small,reversal,0.02-0.05,mixed,normal_late_drift,1,,model_prob_fallback,-285.0,-240.0,-260.0,-285.0,0.7402597402597403,0.7661831328948367,0.7661831328948367,0.749332927682024,0.7506290973137788,0.7532214365772885,-327.68514195780085,-327.68514195780085,-298.9355246194764,-301.00909497780566,-305.2215825112336,0.025923392635096465,0.025923392635096465,0.06030077995366023,0.04396091067261454,0.00907318742228369,0.01036935705403852,0.012961696317548177,1.3508771929824561,0.035019319875481125,0.012256761956418227,0.01400772795019245,0.01750965993774045,Playable,Thin,Thin,Thin,Loose,Medium Favorite,0.20377073936422527
2025_14_Bears_Packers,2025,14,2025-12-07,Packers,Bears,Packers,-1.0,0,0.8482479839429403,0.089211839364627,-315.0,0.7590361445783133,11,Green Bay Packers,0.7142857142857143,0.7560975609756098,0.7560975609756098,-250.0,-310.0,-310.0,1180947.3846153845,13,328.04094017094013,False,False,False,0.1310276814782571,0.1072400682670734,0.1048518378744863,-558.9698285286661,0.0237876132111837,0.002388230392587,0.0261758436037707,4.0,0,2025|14|2025_14_Bears_Packers||,,,,,,,,,,,,,,,,,,,,,2025,14,0.8482479839429403,,-250.0,medium,steam_up,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-250.0,-310.0,-310.0,-250.0,0.7142857142857143,0.8482479839429403,0.8482479839429403,0.7611725086657434,0.7678706221486047,0.7812668491143273,-558.9698285286661,-558.9698285286661,-318.7122656664456,-330.79424468202404,-357.17807106554204,0.13396226965722602,0.13396226965722602,0.09215042296733056,0.09215042296733056,0.04688679438002907,0.053584907862890385,0.06698113482861301,1.4,0.1875471775201163,0.06564151213204061,0.07501887100804638,0.09377358876005815,Elite,Strong,Elite,Elite,Tight,Medium Favorite,0.25879068637530916
2025_14_Dolphins_Jets,2025,14,2025-12-07,Jets,Dolphins,Dolphins,-1.0,0,0.7368515545174992,0.1450148198236216,-145.0,0.5918367346938775,11,Miami Dolphins,0.5967741935483871,0.6,0.5918367346938775,-148.0,-150.0,-145.0,7463.0,11,2.0730555555555554,True,True,True,0.1434576313846846,0.1343827878190235,0.1443624733147204,-280.0136452132298,0.009074843565661,-0.0099796854956968,-0.0009048419300358,2.0,0,2025|14|2025_14_Dolphins_Jets||,,,,,,,,,,,,,,,,,,,,,2025,14,0.7368515545174992,,-148.0,flat,reversal,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-148.0,-150.0,-145.0,-148.0,0.5967741935483871,0.7368515545174992,0.7368515545174992,0.6458012698875764,0.652805137936032,0.6668128740329431,-280.0136452132298,-280.0136452132298,-182.32738149077986,-188.0226953979975,-200.13164437177943,0.14007736096911205,0.14007736096911205,0.1368515545174992,0.14501481982362163,0.049027076339189235,0.05603094438764489,0.07003868048455597,1.6756756756756757,0.23472422648878233,0.08215347927107386,0.09388969059551311,0.11736211324439116,Elite,Strong,Elite,Elite,Tight,Light Favorite,0.23905389167764862
2025_14_Bengals_Bills,2025,14,2025-12-07,Bills,Bengals,Bills,-1.0,0,0.7922835153344288,0.0589501820010954,-275.0,0.7333333333333333,11,Buffalo Bills,0.7333333333333333,0.726027397260274,0.7333333333333333,-275.0,-265.0,-275.0,1172432.0,13,325.67555555555555,False,False,False,0.0352603038093159,0.0675837562914262,0.0598392786678592,-381.4254398778341,-0.0323234524821102,0.007744477623567,-0.0245789748585432,6.0,0,2025|14|2025_14_Bengals_Bills||,,,,,,,,,,,,,,,,,,,,,2025,14,0.7922835153344288,,-275.0,small,reversal,>0.05,mixed,normal_late_drift,1,,model_prob_fallback,-275.0,-265.0,-275.0,-275.0,0.7333333333333333,0.7922835153344288,0.7922835153344288,0.7539658970337166,0.7569134061337714,0.7628084243338811,-381.42543987783404,-381.42543987783404,-306.44771921599846,-311.3760385117345,-321.6001336437189,0.058950182001095475,0.058950182001095475,0.06625611807415477,0.058950182001095475,0.020632563700383355,0.023580072800438168,0.029475091000547793,1.3636363636363638,0.08038661181967566,0.028135314136886524,0.03215464472787022,0.04019330590983783,Elite,Playable,Playable,Playable,Normal,Medium Favorite,0.21149495253122028
2025_14_Titans_Browns,2025,14,2025-12-07,Browns,Titans,Browns,-1.0,0,0.7100245180462981,0.0433578513796314,-200.0,0.6666666666666666,11,Cleveland Browns,0.6610169491525424,0.6774193548387096,0.6666666666666666,-195.0,-210.0,-200.0,7463.0,11,2.0730555555555554,True,True,True,0.0655979360745577,0.0270534080354255,0.0445590090458523,-244.8567421157565,0.0385445280391322,-0.0175056010104267,0.0210389270287054,8.0,0,2025|14|2025_14_Titans_Browns||,,,,,,,,,,,,,,,,,,,,,2025,14,0.7100245180462981,,-195.0,small,reversal,0.02-0.05,confirmed,high_late_drift,1,,model_prob_fallback,-195.0,-210.0,-200.0,-195.0,0.6610169491525424,0.7100245180462981,0.7100245180462981,0.6781695982653568,0.6806199767100447,0.6855207335994202,-244.8567421157565,-244.8567421157565,-210.72266467371338,-213.10662129050283,-217.9859872625792,0.04900756889375568,0.04900756889375568,0.03260516320758844,0.04335785137963144,0.017152649112814444,0.019603027557502317,0.02450378444687784,1.5128205128205128,0.07413965550593815,0.025948879427078353,0.02965586220237526,0.037069827752969076,Strong,Playable,Playable,Playable,Loose,Medium Favorite,0.20149077821969208
2025_15_Lions_Rams,2025,15,2025-12-14,Rams,Lions,Rams,-1.0,0,0.8037097432902486,0.0814875210680263,-260.0,0.7222222222222222,11,Los Angeles Rams,0.7058823529411765,0.726027397260274,0.7222222222222222,-240.0,-265.0,-260.0,24024.36363636364,11,6.673434343434344,True,True,True,0.1331610783188603,0.0773858337654719,0.0815652328935927,-409.4496368603106,0.0557752445533884,-0.0041793991281208,0.0515958454252676,4.0,0,2025|15|2025_15_Lions_Rams||,,,,,,,,,,,,,,,,,,,,,2025,15,0.8037097432902486,,-240.0,large,reversal,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-240.0,-265.0,-260.0,-240.0,0.7058823529411765,0.8037097432902486,0.8037097432902486,0.7401219395633517,0.7450133090808053,0.7547960481157125,-409.4496368603106,-409.4496368603106,-284.79585322431427,-292.17733145017365,-307.8237696886318,0.09782739034907206,0.09782739034907206,0.07768234602997459,0.08148752106802637,0.03423958662217519,0.0391309561396288,0.04891369517453603,1.4166666666666667,0.1385888029945188,0.04850608104808174,0.05543552119780748,0.0692944014972594,Elite,Strong,Strong,Strong,Tight,Medium Favorite,0.24884241919908748
2025_15_Chargers_Chiefs,2025,15,2025-12-14,Chiefs,Chargers,Chiefs,-1.0,0,0.8187006314356557,0.0784408911759154,-285.0,0.7402597402597403,11,Kansas City Chiefs,0.6855345911949685,0.6923076923076923,0.7402597402597403,-218.0,-225.0,-285.0,13960.727272727272,11,3.8779797979797976,True,True,True,0.1321870861276565,0.1240576508308813,0.0805104840378695,-451.57390117720894,0.0081294352967751,0.0435471667930118,0.0516766020897869,5.0,0,2025|15|2025_15_Chargers_Chiefs||,,,,,,,,,,,,,,,,,,,,,2025,15,0.8187006314356557,,-218.0,large,steam_up,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-218.0,-225.0,-285.0,-218.0,0.6855345911949685,0.8187006314356557,0.8187006314356557,0.7321427052792091,0.7388010072912434,0.7521176113153121,-451.57390117720894,-451.57390117720894,-273.3331216692755,-282.84986845834624,-303.4171226548986,0.13316604024068723,0.13316604024068723,0.12639293912796346,0.07844089117591546,0.04660811408424059,0.053266416096274916,0.06658302012034356,1.4587155963302751,0.19425137980063534,0.06798798293022235,0.07770055192025405,0.09712568990031745,Elite,Strong,Elite,Elite,Tight,Medium Favorite,0.24531534691123139
2025_15_Panthers_Saints,2025,15,2025-12-14,Saints,Panthers,Panthers,-1.0,0,0.6494132284403427,0.055917293480993,-146.0,0.5934959349593496,11,Carolina Panthers,0.5967741935483871,0.5983935742971888,0.5934959349593496,-148.0,-149.0,-146.0,24024.36363636364,11,6.673434343434344,True,True,True,0.0573731984029833,0.0512779395351919,0.051962396380874,-185.2360902127865,0.0060952588677913,-0.000684456845682,0.0054108020221093,6.0,0,2025|15|2025_15_Panthers_Saints||,,,,,,,,,,,,,,,,,,,,,2025,15,0.6494132284403427,,-148.0,flat,reversal,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-148.0,-149.0,-146.0,-148.0,0.5967741935483871,0.6494132284403427,0.6494132284403427,0.6151978557605715,0.6178298075051694,0.6230937109943648,-185.2360902127865,-185.2360902127865,-159.87381176799994,-161.66352573756163,-165.3179395436007,0.05263903489195554,0.05263903489195554,0.0510196541431539,0.05591729348099306,0.01842366221218439,0.021055613956782238,0.026319517445977714,1.6756756756756757,0.08820595035949319,0.030872082625822417,0.035282380143797365,0.04410297517974637,Elite,Playable,Playable,Playable,Normal,Light Favorite,0.18394543374678032
2025_16_Jets_Saints,2025,16,2025-12-21,Saints,Jets,Saints,-1.0,0,0.8028238382349012,0.0592340946451576,-290.0,0.7435897435897436,11,New Orleans Saints,0.6875,0.6875,0.7435897435897436,-220.0,-220.0,-290.0,7462.0,11,2.0727777777777776,True,True,True,0.1466824009160152,0.1139777776454503,0.0580102313455099,-407.1606988634492,0.0327046232705648,0.0559675462999403,0.0886721695705052,8.0,0,2025|16|2025_16_Jets_Saints||,,,,,,,,,,,,,,,,,,,,,2025,16,0.8028238382349012,,-220.0,large,steam_up,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-220.0,-220.0,-290.0,-220.0,0.6875,0.8028238382349012,0.8028238382349012,0.7278633433822155,0.7336295352939605,0.7451619191174506,-407.16069886344917,-407.16069886344917,-267.46244053571155,-275.4169971898264,-292.4060315227704,0.11532383823490122,0.11532383823490122,0.11532383823490122,0.05923409464515761,0.04036334338221548,0.046129535293960466,0.057661919117450555,1.4545454545454546,0.16774376470531083,0.058710317646858856,0.06709750588212438,0.08387188235265541,Elite,Strong,Strong,Elite,Tight,Medium Favorite,0.24417639970744445
2025_16_Buccaneers_Panthers,2025,16,2025-12-21,Panthers,Buccaneers,Buccaneers,-1.0,0,0.672828919084266,0.0649857818293641,-155.0,0.6078431372549019,11,Tampa Bay Buccaneers,0.5918367346938775,0.6183206106870229,0.6078431372549019,-145.0,-162.0,-155.0,7462.0,11,2.0727777777777776,True,True,True,0.080999058033476,0.054081860716893,0.0646689942649869,-205.65048634526457,0.026917197316583,-0.0105871335480939,0.0163300637684891,5.0,0,2025|16|2025_16_Buccaneers_Panthers||,,,,,,,,,,,,,,,,,,,,,2025,16,0.672828919084266,,-145.0,small,reversal,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-145.0,-162.0,-155.0,-145.0,0.5918367346938775,0.672828919084266,0.672828919084266,0.6201839992305135,0.624233608450033,0.6323328268890718,-205.65048634526457,-205.65048634526457,-163.28537975600145,-166.12278864940114,-171.98511945973806,0.08099218439038847,0.08099218439038847,0.05450830839724308,0.0649857818293641,0.02834726453663594,0.03239687375615541,0.04049609219519423,1.6896551724137931,0.13684886328031154,0.04789710214810894,0.05473954531212466,0.06842443164015588,Elite,Playable,Strong,Strong,Loose,Light Favorite,0.1973543466019546
2025_16_Vikings_Giants,2025,16,2025-12-21,Giants,Vikings,Vikings,-1.0,0,0.6570203390111335,0.0602461454627464,-148.0,0.5967741935483871,11,Minnesota Vikings,0.6,0.6031746031746031,0.5967741935483871,-150.0,-152.0,-148.0,7462.0,11,2.0727777777777776,True,True,True,0.0663267547387418,0.0529792676526164,0.058401931538596,-191.5624784037737,0.0133474870861254,-0.0054226638859796,0.0079248232001457,7.0,0,2025|16|2025_16_Vikings_Giants||,,,,,,,,,,,,,,,,,,,,,2025,16,0.6570203390111335,,-150.0,flat,reversal,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-150.0,-152.0,-148.0,-150.0,0.6,0.6570203390111335,0.6570203390111335,0.6199571186538968,0.6228081356044535,0.6285101695055668,-191.5624784037737,-191.5624784037737,-163.12820186449036,-165.11706491933734,-169.18637279223856,0.05702033901113357,0.05702033901113357,0.053845735836530406,0.060246145462746425,0.01995711865389682,0.022808135604453494,0.02851016950556684,1.6666666666666665,0.09503389835188925,0.03326186442316126,0.03801355934075579,0.04751694917594462,Elite,Playable,Playable,Playable,Normal,Medium Favorite,0.18931821833442328
2025_16_Jaguars_Broncos,2025,16,2025-12-21,Broncos,Jaguars,Broncos,-1.0,0,0.6693034879813196,0.0201806809637756,-185.0,0.6491228070175439,11,Denver Broncos,0.6226415094339622,0.6226415094339622,0.6491228070175439,-165.0,-165.0,-185.0,18562.0,11,5.156111111111112,True,True,True,0.0370293095947483,0.0441846469828838,0.0196440758272742,-202.39206149943053,-0.0071553373881354,0.0245405711556095,0.0173852337674741,11.0,0,2025|16|2025_16_Jaguars_Broncos||,,,,,,,,,,,,,,,,,,,,,2025,16,0.6693034879813196,,-165.0,small,reversal,0-0.02,mixed,high_late_drift,1,,model_prob_fallback,-165.0,-165.0,-185.0,-165.0,0.6226415094339622,0.6693034879813196,0.6693034879813196,0.6389732019255373,0.6413063008529052,0.645972498707641,-202.39206149943058,-202.39206149943058,-176.98774864733102,-178.78939674095454,-182.46393185544963,0.04666197854735732,0.04666197854735732,0.04666197854735732,0.020180680963775677,0.016331692491575067,0.01866479141894295,0.023330989273678715,1.606060606060606,0.0749419655457555,0.026229687941014435,0.029976786218302243,0.03747098277287786,Strong,Playable,Playable,Playable,Loose,Medium Favorite,0.17653014232234326
2025_17_Cowboys_Commanders,2025,17,2025-12-25,Commanders,Cowboys,Cowboys,-1.0,0,0.7321249716725909,-0.092436431836181,-470.0,0.8245614035087719,11,Dallas Cowboys,0.6563573883161512,0.7419354838709677,0.820627802690583,-191.0,-287.5,-457.5,2118719.714285714,14,588.5332539682539,False,False,False,0.1751340022208091,0.0716143977101466,0.0096830414484124,-273.30840662674774,0.1035196045106624,0.0619313562617341,0.1654509607723966,14.0,0,2025|17|2025_17_Cowboys_Commanders||,,,,,,,,,,,,,,,,,,,,,2025,17,0.7321249716725909,,-191.0,large,steam_up,0-0.02,confirmed,high_late_drift,1,,model_prob_fallback,-191.0,-287.5,-457.5,-191.0,0.6563573883161512,0.7321249716725909,0.7321249716725909,0.682876042490905,0.6866644216587271,0.6942411799943711,-273.30840662674774,-273.30840662674774,-215.33410715944427,-219.14664951033393,-227.05516065949962,0.07576758335643974,0.07576758335643974,-0.009810512198376808,-0.08850283101799206,0.026518654174753853,0.030307033342575895,0.03788379167821987,1.5235602094240837,0.1154364751660939,0.040402766308132776,0.04617459006643765,0.05771823758304695,Elite,Playable,Strong,Strong,Tight,Medium Favorite,0.23379958137914794
