game_id,Season,Week,game_date,home_team_bet,away_team_bet,selected_team,profit,actual_win,model_prob,edge,closing_odds,implied_prob,books_used,selected_team_full,open_prob,mid_prob,close_prob,open_price,mid_price,close_price,mid_diff_seconds,match_rows,mid_diff_hours,mid_valid_24h,mid_valid_36h,mid_valid_48h,model_edge_vs_open,model_edge_vs_mid,model_edge_vs_close,true_moneyline,open_to_mid_prob_move,mid_to_close_prob_move,open_to_close_prob_move,edge_rank,hit,join_key,event_id,home_team,away_team,commence_time,book_key,book_title,market_key,outcome_name,open_snapshot_timestamp,open_point,mid_snapshot_timestamp,mid_point,close_snapshot_timestamp,close_point,price_move_open_to_mid,price_move_mid_to_close,price_move_open_to_close,point_move_open_to_mid,point_move_mid_to_close,point_move_open_to_close,season,week,cal_prob,result,picked_odds,move_size_bucket,move_path,close_edge_bucket,market_confirmation,late_drift_flag,positive_close_edge,roi_per_1,cal_prob_source,open_odds,mid_odds,close_odds,market_odds,market_prob,true_prob_raw,true_prob_cal,true_prob_shrunk_35,true_prob_shrunk_40,true_prob_shrunk_50,true_line_raw,true_line_cal,true_line_shrunk_35,true_line_shrunk_40,true_line_shrunk_50,edge_prob_market,edge_prob_open,edge_prob_mid,edge_prob_close,edge_prob_shrunk_35,edge_prob_shrunk_40,edge_prob_shrunk_50,market_decimal,ev_per_1_cal,ev_per_1_shrunk_35,ev_per_1_shrunk_40,ev_per_1_shrunk_50,value_tier,value_tier_shrunk_35,value_tier_shrunk_40,value_tier_shrunk_50,governor,odds_bucket,hybrid_score
2025_7_Giants_Broncos,2025,7,2025-10-19,Broncos,Giants,Broncos,0.2325581395348837,1,0.6661385523023564,-0.1451822024146247,-430.0,0.8113207547169812,11,Denver Broncos,0.7802197802197802,0.7777777777777778,0.7938144329896907,-355.0,-350.0,-385.0,58191.0,22,16.164166666666667,True,True,True,-0.1229938935516619,-0.1121069628986715,-0.1290329835697351,-199.5254489238405,-0.0108869306529904,0.0169260206710636,0.0060390900180732,24.0,1,2025|7|2025_7_Giants_Broncos||,,,,,,,,,,,,,,,,,,,,,2025,7,0.6661385523023564,,-355.0,flat,reversal,<0,mixed,high_late_drift,0,,model_prob_fallback,-355.0,-350.0,-385.0,-355.0,0.7802197802197802,0.6661385523023564,0.6661385523023564,0.7402913504486819,0.7345872890528107,0.7231791662610683,-199.52544892384054,-199.52544892384054,-285.04685990537297,-276.77170638559795,-261.24448672930976,-0.11408122791742381,-0.11408122791742381,-0.11163922547542138,-0.12767588068733426,-0.03992842977109834,-0.04563249116696955,-0.05704061395871196,1.2816901408450705,-0.14621678507726144,-0.05117587477704144,-0.05848671403090455,-0.07310839253863077,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.11687656086264721
2025_7_Dolphins_Browns,2025,7,2025-10-19,Browns,Dolphins,Dolphins,-1.0,0,0.4242493650514377,-0.0302960894940168,120.0,0.4545454545454545,11,Miami Dolphins,0.44150110375275936,0.4291845493562232,0.45454545454545453,126.5,133.0,120.0,47091.0,22,13.080833333333333,True,True,True,-0.0249447290722806,-0.008801106858355,-0.0229581560666938,135.71042937889985,-0.0161436222139256,0.0141570492083387,-0.0019865730055868,14.0,0,2025|7|2025_7_Dolphins_Browns||,,,,,,,,,,,,,,,,,,,,,2025,7,0.4242493650514377,,126.5,flat,reversal,<0,mixed,normal_late_drift,0,,model_prob_fallback,126.5,133.0,120.0,126.5,0.44150110375275936,0.4242493650514377,0.4242493650514377,0.4354629952072968,0.4346004082722307,0.4328752344020985,135.71042937889985,135.71042937889985,129.64063789713344,130.09642443170623,131.01344695342362,-0.017251738701321684,-0.017251738701321684,-0.0049351843047855115,-0.030296089494016853,-0.0060381085454625505,-0.006900695480528685,-0.008625869350660842,2.2649999999999997,-0.03907518815849376,-0.01367631585547291,-0.015630075263397658,-0.019537594079247045,Negative,Negative,Negative,Negative,Block,Small Dog,0.09482778726915045
2025_7_Colts_Chargers,2025,7,2025-10-19,Chargers,Colts,Colts,1.15,1,0.38252345807296,-0.0825928209968074,115.0,0.4651162790697674,11,Indianapolis Colts,0.4878048780487805,0.4878048780487805,0.4830917874396135,105.0,105.0,107.0,58191.0,22,16.164166666666667,True,True,True,-0.092218481722674,-0.1014856465317533,-0.0959437914042609,161.42187593872129,0.0092671648090793,-0.0055418551274923,0.0037253096815869,20.0,1,2025|7|2025_7_Colts_Chargers||,,,,,,,,,,,,,,,,,,,,,2025,7,0.38252345807296,,105.0,flat,reversal,<0,market_only,normal_late_drift,0,,model_prob_fallback,105.0,105.0,107.0,105.0,0.4878048780487805,0.38252345807296,0.38252345807296,0.45095638105724334,0.4456923100584523,0.4351641680608702,161.42187593872129,161.42187593872129,121.75093689894197,124.37003677915166,129.79833207685456,-0.10528141997582047,-0.10528141997582047,-0.10528141997582047,-0.1005683293666535,-0.03684849699153714,-0.0421125679903282,-0.05264070998791026,2.05,-0.21582691095043205,-0.07553941883265125,-0.08633076438017295,-0.10791345547521614,Negative,Negative,Negative,Negative,Block,Pickem,0.061129716173185446
2025_7_Patriots_Titans,2025,7,2025-10-19,Titans,Patriots,Titans,-1.0,0,0.2588102122237637,-0.0353074348350598,240.0,0.2941176470588235,11,Tennessee Titans,0.2766251728907331,0.273972602739726,0.2777777777777778,261.5,265.0,260.0,47091.0,22,13.080833333333333,True,True,True,-0.0438344265366033,-0.0124402191708577,-0.0233661616539483,286.3835168665655,-0.0313942073657456,0.0109259424830905,-0.020468264882655,16.0,0,2025|7|2025_7_Patriots_Titans||,,,,,,,,,,,,,,,,,,,,,2025,7,0.2588102122237637,,261.5,small,reversal,<0,mixed,normal_late_drift,0,,model_prob_fallback,261.5,265.0,260.0,261.5,0.2766251728907331,0.2588102122237637,0.2588102122237637,0.27038993665729383,0.2694991886239453,0.2677176925572484,286.3835168665655,286.3835168665655,269.83624921938264,271.05863105041976,273.5277973031839,-0.01781496066696936,-0.01781496066696936,-0.015162390515962298,-0.018967565554014076,-0.006235236233439245,-0.007125984266787788,-0.008907480333484652,3.615,-0.06440108281109413,-0.022540378983882725,-0.025760433124437765,-0.032200541405546845,Negative,Negative,Negative,Negative,Block,Big Dog,0.04717834060111372
2025_7_Panthers_Jets,2025,7,2025-10-19,Jets,Panthers,Panthers,0.8928571428571429,1,0.3929945332829411,-0.1353073535095117,-112.0,0.5283018867924528,11,Carolina Panthers,0.546485260770975,0.5614035087719298,0.5604395604395604,-120.5,-128.0,-127.5,47091.0,22,13.080833333333333,True,True,True,-0.133944698308548,-0.1679897162934089,-0.1564691862942826,154.45646575445824,0.0340450179848609,-0.0115205299991263,0.0225244879857345,23.0,1,2025|7|2025_7_Panthers_Jets||,,,,,,,,,,,,,,,,,,,,,2025,7,0.3929945332829411,,-120.5,small,reversal,<0,market_only,normal_late_drift,0,,model_prob_fallback,-120.5,-128.0,-127.5,-120.5,0.546485260770975,0.3929945332829411,0.3929945332829411,0.4927635061501632,0.48508896977576144,0.46973989702695806,154.45646575445824,154.45646575445824,102.9371062424544,106.147750682161,112.8837695774031,-0.15349072748803394,-0.15349072748803394,-0.1684089754889887,-0.16744502715661935,-0.05372175462081186,-0.0613962909952136,-0.07674536374401697,1.8298755186721993,-0.2808689245735393,-0.0983041236007387,-0.11234756982941574,-0.1404344622867696,Negative,Negative,Negative,Negative,Block,Light Favorite,0.04646542120747757
2025_7_Commanders_Cowboys,2025,7,2025-10-19,Cowboys,Commanders,Cowboys,0.7874015748031497,1,0.3663254491186981,-0.1931459165200684,-127.0,0.5594713656387665,11,Dallas Cowboys,0.46511627906976744,0.4716981132075472,0.05660377358490566,115.0,112.0,-6.0,106517.86363636365,22,29.58829545454545,False,True,True,-0.0991253443896502,-0.1039446466126794,-0.1423658856699332,172.98130730632818,0.0048193022230291,0.0384212390572537,0.0432405412802829,26.0,1,2025|7|2025_7_Commanders_Cowboys||,,,,,,,,,,,,,,,,,,,,,2025,7,0.3663254491186981,,115.0,medium,steam_up,<0,market_only,high_late_drift,0,,model_prob_fallback,115.0,112.0,-6.0,115.0,0.46511627906976744,0.3663254491186981,0.3663254491186981,0.43053948858689317,0.4255999470893397,0.41572086409423276,172.98130730632818,172.98130730632818,132.26673197438336,134.96243522560525,140.54602171069453,-0.09879082995106936,-0.09879082995106936,-0.1053726640888491,0.30972167553379243,-0.034576790482874264,-0.039516331980427755,-0.04939541497553468,2.15,-0.2124002843947992,-0.07434009953817977,-0.08496011375791968,-0.1062001421973996,Negative,Negative,Negative,Negative,Block,Small Dog,0.045724137367153084
2025_7_Packers_Cardinals,2025,7,2025-10-19,Cardinals,Packers,Cardinals,-1.0,0,0.2429092479060842,-0.0135010085041721,290.0,0.2564102564102564,11,Arizona Cardinals,0.291970802919708,0.2857142857142857,0.26490066225165565,242.5,250.0,277.5,59391.0,22,16.4975,True,True,True,-0.0721765959050479,-0.0426225563006482,-0.0295660704362756,311.67638063192607,-0.0295540396043997,-0.0130564858643725,-0.0426105254687723,12.0,0,2025|7|2025_7_Packers_Cardinals||,,,,,,,,,,,,,,,,,,,,,2025,7,0.2429092479060842,,242.5,medium,steam_down,<0,mixed,normal_late_drift,0,,model_prob_fallback,242.5,250.0,277.5,242.5,0.291970802919708,0.2429092479060842,0.2429092479060842,0.2747992586649397,0.2723461809142585,0.26744002541289613,311.67638063192607,311.67638063192607,263.9020006306826,267.17974037419145,273.9156091000653,-0.0490615550136238,-0.0490615550136238,-0.042805037808201496,-0.021991414345571447,-0.0171715442547683,-0.01962462200544951,-0.024530777506811874,3.425,-0.16803582592166166,-0.05881253907258155,-0.06721433036866475,-0.08401791296083083,Negative,Negative,Negative,Negative,Block,Big Dog,0.03594320521708041
2025_7_Saints_Bears,2025,7,2025-10-19,Bears,Saints,Saints,-1.0,0,0.2503858033173229,-0.1067570538255342,180.0,0.3571428571428571,11,New Orleans Saints,0.32786885245901637,0.3389830508474576,0.34965034965034963,205.0,195.0,186.0,81191.21052631579,19,22.55311403508772,True,True,True,-0.0694384233903024,-0.0868585478558,-0.0970179459358673,299.3836658273569,0.0174201244654975,0.0101593980800673,0.0275795225455648,22.0,0,2025|7|2025_7_Saints_Bears||,,,,,,,,,,,,,,,,,,,,,2025,7,0.2503858033173229,,205.0,medium,steam_up,<0,market_only,normal_late_drift,0,,model_prob_fallback,205.0,195.0,186.0,205.0,0.32786885245901637,0.2503858033173229,0.2503858033173229,0.30074978525942364,0.296875632802339,0.28912732788816964,299.3836658273569,299.3836658273569,232.50231555025394,236.8413872706771,245.86837823465302,-0.07748304914169346,-0.07748304914169346,-0.0885972475301347,-0.09926454633302673,-0.027119067199592728,-0.030993219656677395,-0.03874152457084673,3.05,-0.23632329988216516,-0.08271315495875797,-0.09452931995286618,-0.11816164994108269,Negative,Negative,Negative,Negative,Block,Big Dog,0.03299908168104995
2025_7_Buccaneers_Lions,2025,7,2025-10-20,Lions,Buccaneers,Buccaneers,-1.0,0,0.2459022769962073,-0.0617900306961004,225.0,0.3076923076923077,11,Tampa Bay Buccaneers,0.3448275862068966,0.3389830508474576,0.33557046979865773,190.0,195.0,198.0,158325.62068965516,29,43.979339080459766,False,False,True,-0.1007035456106709,-0.094574450187305,-0.0870102037671416,306.6656121347846,-0.0061290954233659,-0.0075642464201634,-0.0136933418435293,18.0,0,2025|7|2025_7_Buccaneers_Lions||,,,,,,,,,,,,,,,,,,,,,2025,7,0.2459022769962073,,190.0,small,steam_down,<0,mixed,normal_late_drift,0,,model_prob_fallback,190.0,195.0,198.0,190.0,0.3448275862068966,0.2459022769962073,0.2459022769962073,0.3102037279831553,0.30525746252262087,0.2953649316015519,306.6656121347846,306.6656121347846,222.36878857055578,227.5923188694841,238.5642278444222,-0.09892530921068929,-0.09892530921068929,-0.09308077385125033,-0.08966819280245045,-0.034623858223741255,-0.039570123684275704,-0.04946265460534466,2.9,-0.28688339671099894,-0.10040918884884964,-0.11475335868439951,-0.14344169835549947,Negative,Negative,Negative,Negative,Block,Big Dog,0.024453079553351097
2025_7_Rams_Jaguars,2025,7,2025-10-19,Jaguars,Rams,Jaguars,-1.0,0,0.2556798522084808,-0.1609868144581859,140.0,0.4166666666666667,11,Jacksonville Jaguars,0.43478260869565216,0.43478260869565216,0.42016806722689076,130.0,130.0,138.0,338818.9090909091,33,94.11636363636364,False,False,False,-0.1227491892657551,-0.1274345897295268,-0.1202028786076085,291.114118442388,0.0046854004637716,-0.0072317111219182,-0.0025463106581465,25.0,0,2025|7|2025_7_Rams_Jaguars||,,,,,,,,,,,,,,,,,,,,,2025,7,0.2556798522084808,,130.0,flat,reversal,<0,market_only,normal_late_drift,0,,model_prob_fallback,130.0,130.0,138.0,130.0,0.43478260869565216,0.2556798522084808,0.2556798522084808,0.3720966439251422,0.3631415061007836,0.3452312304520665,291.11411844238796,291.11411844238796,168.74738494045067,175.37474598744086,189.66093209196052,-0.1791027564871714,-0.1791027564871714,-0.1791027564871714,-0.16448821501841,-0.06268596477050997,-0.07164110259486856,-0.08955137824358567,2.3,-0.4119363399204943,-0.14417771897217302,-0.1647745359681978,-0.20596816996024714,Negative,Negative,Negative,Negative,Block,Small Dog,0.02147465190244705
2025_7_Falcons_49ers,2025,7,2025-10-19,49ers,Falcons,49ers,0.8333333333333334,1,0.7508515006187405,0.2053969551641951,-120.0,0.5454545454545454,11,San Francisco 49ers,,,,,,,,0,,False,False,False,,,,-301.3670571901579,,,,1.0,1,2025|7|2025_7_Falcons_49ers||,,,,,,,,,,,,,,,,,,,,,2025,7,0.7508515006187405,,,,flat,,mixed,normal_late_drift,0,,model_prob_fallback,,,,,,0.7508515006187405,0.7508515006187405,,,,-301.3670571901579,-301.3670571901579,,,,,,,,,,,,,,,,None,None,None,None,None,Unknown,0.0
2025_7_Falcons_49ers,2025,7,2025-10-19,49ers,Falcons,Falcons,-1.0,0,0.2491484993812587,-0.2558019956682462,-102.0,0.504950495049505,11,Atlanta Falcons,,,,,,,,0,,False,False,False,,,,301.3670571901592,,,,28.0,0,2025|7|2025_7_Falcons_49ers||,,,,,,,,,,,,,,,,,,,,,2025,7,0.2491484993812587,,,,flat,,mixed,normal_late_drift,0,,model_prob_fallback,,,,,,0.2491484993812587,0.2491484993812587,,,,301.3670571901592,301.3670571901592,,,,,,,,,,,,,,,,None,None,None,None,None,Unknown,0.0
2025_7_Steelers_Bengals,2025,7,2025-10-16,Bengals,Steelers,Bengals,2.1,1,0.2515608365694332,-0.0710198085918571,210.0,0.3225806451612903,11,Cincinnati Bengals,,,,,,,,0,,False,False,False,,,,297.5181564973014,,,,19.0,1,2025|7|2025_7_Steelers_Bengals||,,,,,,,,,,,,,,,,,,,,,2025,7,0.2515608365694332,,,,flat,,mixed,normal_late_drift,0,,model_prob_fallback,,,,,,0.2515608365694332,0.2515608365694332,,,,297.5181564973014,297.5181564973014,,,,,,,,,,,,,,,,None,None,None,None,None,Unknown,0.0
2025_7_Steelers_Bengals,2025,7,2025-10-16,Bengals,Steelers,Steelers,-1.0,0,0.7484391634305682,0.0262169412083459,-260.0,0.7222222222222222,11,Pittsburgh Steelers,,,,,,,,0,,False,False,False,,,,-297.51815649730355,,,,8.0,0,2025|7|2025_7_Steelers_Bengals||,,,,,,,,,,,,,,,,,,,,,2025,7,0.7484391634305682,,,,flat,,mixed,normal_late_drift,0,,model_prob_fallback,,,,,,0.7484391634305682,0.7484391634305682,,,,-297.51815649730355,-297.51815649730355,,,,,,,,,,,,,,,,None,None,None,None,None,Unknown,0.0
2025_7_Texans_Seahawks,2025,7,2025-10-20,Seahawks,Texans,Seahawks,0.5714285714285714,1,0.6421715455552846,0.0058079091916481,-175.0,0.6363636363636364,11,Seattle Seahawks,,,,,,,,0,,False,False,False,,,,-179.46352157818689,,,,10.0,1,2025|7|2025_7_Texans_Seahawks||,,,,,,,,,,,,,,,,,,,,,2025,7,0.6421715455552846,,,,flat,,mixed,normal_late_drift,0,,model_prob_fallback,,,,,,0.6421715455552846,0.6421715455552846,,,,-179.46352157818689,-179.46352157818689,,,,,,,,,,,,,,,,None,None,None,None,None,Unknown,0.0
2025_7_Texans_Seahawks,2025,7,2025-10-20,Seahawks,Texans,Texans,-1.0,0,0.3578284544447154,-0.048675610595935,146.0,0.4065040650406504,11,Houston Texans,,,,,,,,0,,False,False,False,,,,179.4635215781869,,,,17.0,0,2025|7|2025_7_Texans_Seahawks||,,,,,,,,,,,,,,,,,,,,,2025,7,0.3578284544447154,,,,flat,,mixed,normal_late_drift,0,,model_prob_fallback,,,,,,0.3578284544447154,0.3578284544447154,,,,179.4635215781869,179.4635215781869,,,,,,,,,,,,,,,,None,None,None,None,None,Unknown,0.0
2025_7_Eagles_Vikings,2025,7,2025-10-19,Vikings,Eagles,Vikings,-1.0,0,0.238031015438195,-0.2292587041879732,114.0,0.4672897196261682,11,Minnesota Vikings,0.45045045045045046,0.47619047619047616,0.47619047619047616,122.0,110.0,110.0,47091.0,22,13.080833333333333,True,True,True,-0.2162305997395187,-0.2426919237750072,-0.2343923465894932,320.1133193332324,0.0264613240354885,-0.0082995771855139,0.0181617468499745,27.0,0,2025|7|2025_7_Eagles_Vikings||,,,,,,,,,,,,,,,,,,,,,2025,7,0.238031015438195,,122.0,small,reversal,<0,market_only,normal_late_drift,0,,model_prob_fallback,122.0,110.0,110.0,122.0,0.45045045045045046,0.238031015438195,0.238031015438195,0.37610364819616104,0.36548267644554827,0.3442407329443227,320.1133193332324,320.1133193332324,165.88415315728042,173.6107795109095,190.4943849749877,-0.21241943501225546,-0.21241943501225546,-0.23815946075228117,-0.23815946075228117,-0.07434680225428941,-0.08496777400490219,-0.10620971750612773,2.2199999999999998,-0.47157114572720715,-0.16504990100452255,-0.18862845829088293,-0.2357855728636037,Negative,Negative,Negative,Negative,Block,Small Dog,-0.02474283025737423
2025_8_Buccaneers_Saints,2025,8,2025-10-26,Saints,Buccaneers,Buccaneers,0.4761904761904761,1,0.7587192228789011,0.0812998680401915,-210.0,0.6774193548387096,11,Tampa Bay Buccaneers,0.7142857142857143,0.6923076923076923,0.6774193548387096,-250.0,-225.0,-210.0,14961.0,11,4.155833333333334,True,True,True,0.0402200069712234,0.0638868893919389,0.0797651448361131,-314.4548985342914,-0.0236668824207155,-0.0158782554441742,-0.0395451378648897,3.0,1,2025|8|2025_8_Buccaneers_Saints||,,,,,,,,,,,,,,,,,,,,,2025,8,0.7587192228789011,,-250.0,medium,steam_down,>0.05,faded_late,high_late_drift,1,,model_prob_fallback,-250.0,-225.0,-210.0,-250.0,0.7142857142857143,0.7587192228789011,0.7587192228789011,0.7298374422933297,0.732059117722989,0.7365024685823077,-314.4548985342914,-314.4548985342914,-270.1475172905909,-273.2166556674054,-279.51019678238094,0.04443350859318684,0.04443350859318684,0.06641153057120885,0.08129986804019151,0.015551728007615395,0.017773403437274737,0.02221675429659342,1.4,0.06220691203046158,0.02177241921066142,0.024882764812184544,0.03110345601523079,Strong,Playable,Playable,Playable,Block,Medium Favorite,0.2086229770417417
2025_8_Bears_Ravens,2025,8,2025-10-26,Ravens,Bears,Ravens,0.6756756756756757,1,0.7300722080990937,0.1332980145507065,-148.0,0.5967741935483871,11,Baltimore Ravens,0.7647058823529411,0.7435897435897436,0.5967741935483871,-325.0,-290.0,-148.0,3861.0,11,1.0725,True,True,True,-0.0339974561991348,-0.0194902020783643,0.133650896291588,-270.4694477577588,-0.0145072541207704,-0.1531410983699523,-0.1676483524907228,2.0,1,2025|8|2025_8_Bears_Ravens||,,,,,,,,,,,,,,,,,,,,,2025,8,0.7300722080990937,,-325.0,large,steam_down,>0.05,mixed,high_late_drift,1,,model_prob_fallback,-325.0,-290.0,-148.0,-325.0,0.7647058823529411,0.7300722080990937,0.7300722080990937,0.7525840963640946,0.7508524126514021,0.7473890452260175,-270.4694477577588,-270.4694477577588,-304.17773688129176,-301.3685264392458,-295.86565075719915,-0.034633674253847446,-0.034633674253847446,-0.013517535490649935,0.13329801455070656,-0.0121217859888465,-0.013853469701539,-0.017316837126923668,1.3076923076923077,-0.045290189408877524,-0.015851566293107022,-0.01811607576355101,-0.02264509470443865,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.18640838918200436
2025_8_Giants_Eagles,2025,8,2025-10-26,Eagles,Giants,Eagles,0.25,1,0.7692605337111112,-0.0307394662888887,-400.0,0.8,11,Philadelphia Eagles,0.8113207547169812,0.8076923076923077,0.8,-430.0,-420.0,-400.0,3861.0,11,1.0725,True,True,True,-0.0362368637380396,-0.037995203379664,-0.0257616098813658,-333.3892316228153,0.0017583396416243,-0.0122335934982981,-0.0104752538566738,10.0,1,2025|8|2025_8_Giants_Eagles||,,,,,,,,,,,,,,,,,,,,,2025,8,0.7692605337111112,,-430.0,small,reversal,<0,market_only,normal_late_drift,0,,model_prob_fallback,-430.0,-420.0,-400.0,-430.0,0.8113207547169812,0.7692605337111112,0.7692605337111112,0.7965996773649267,0.7944966663146332,0.7902906442140463,-333.3892316228153,-333.3892316228153,-391.64130471618284,-386.6101109245444,-376.8504467777206,-0.042060221005869924,-0.042060221005869924,-0.03843177398119646,-0.030739466288888795,-0.014721077352054524,-0.016824088402347948,-0.021030110502934907,1.2325581395348837,-0.05184166775142107,-0.01814458371299743,-0.02073666710056843,-0.025920833875710425,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.18000028560173828
2025_8_Dolphins_Falcons,2025,8,2025-10-26,Falcons,Dolphins,Falcons,-1.0,0,0.7278289910617618,-0.0680893762851769,-390.0,0.7959183673469388,11,Atlanta Falcons,0.782608695652174,0.7894736842105263,0.7959183673469388,-360.0,-375.0,-390.0,3861.0,11,1.0725,True,True,True,-0.0030010770918523,-0.0622294394997547,-0.0657499661532491,-267.4160609173928,0.0592283624079024,0.0035205266534943,0.0627488890613967,16.0,0,2025|8|2025_8_Dolphins_Falcons||,,,,,,,,,,,,,,,,,,,,,2025,8,0.7278289910617618,,-360.0,large,steam_up,<0,market_only,normal_late_drift,0,,model_prob_fallback,-360.0,-375.0,-390.0,-360.0,0.782608695652174,0.7278289910617618,0.7278289910617618,0.7634357990455297,0.7606968138160091,0.7552188433569679,-267.4160609173928,-267.4160609173928,-322.7182286944855,-317.8799354686146,-308.52817827734765,-0.05477970459041215,-0.05477970459041215,-0.06164469314876453,-0.06808937628517697,-0.01917289660664423,-0.02191188183616488,-0.027389852295206074,1.2777777777777777,-0.06999628919886003,-0.02449870121960096,-0.027998515679544034,-0.03499814459943007,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.17781440082394662
2025_8_Bills_Panthers,2025,8,2025-10-26,Panthers,Bills,Bills,0.238095238095238,1,0.7671160502527903,-0.0405762574395174,-420.0,0.8076923076923077,11,Buffalo Bills,0.8095238095238095,0.7959183673469388,0.8076923076923077,-425.0,-390.0,-420.0,3861.0,11,1.0725,True,True,True,-0.0359844456444325,-0.0286152636402776,-0.0392735137470107,-329.3984197217015,-0.0073691820041549,0.010658250106733,0.0032890681025781,12.0,1,2025|8|2025_8_Bills_Panthers||,,,,,,,,,,,,,,,,,,,,,2025,8,0.7671160502527903,,-425.0,flat,reversal,<0,mixed,normal_late_drift,0,,model_prob_fallback,-425.0,-390.0,-420.0,-425.0,0.8095238095238095,0.7671160502527903,0.7671160502527903,0.7946810937789528,0.7925607058154018,0.7883199298882999,-329.3984197217015,-329.3984197217015,-387.04720788030875,-382.0687439816055,-372.4110302270386,-0.04240775927101925,-0.04240775927101925,-0.02880231709414849,-0.04057625743951743,-0.014842715744856738,-0.0169631037084077,-0.021203879635509626,1.2352941176470589,-0.05238605557008258,-0.018335119449528814,-0.02095442222803301,-0.02619302778504129,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.17715982335124317
2025_8_Browns_Patriots,2025,8,2025-10-26,Patriots,Browns,Patriots,0.2666666666666666,1,0.7453202351940459,-0.0441534490164804,-375.0,0.7894736842105263,11,New England Patriots,0.782608695652174,0.7849462365591398,0.7894736842105263,-360.0,-365.0,-375.0,3861.0,11,1.0725,True,True,True,-0.0214412424944472,-0.0393000014765491,-0.0443684352369979,-292.64996210512487,0.0178587589821018,0.0050684337604488,0.0229271927425507,13.0,1,2025|8|2025_8_Browns_Patriots||,,,,,,,,,,,,,,,,,,,,,2025,8,0.7453202351940459,,-360.0,small,steam_up,<0,market_only,normal_late_drift,0,,model_prob_fallback,-360.0,-365.0,-375.0,-360.0,0.782608695652174,0.7453202351940459,0.7453202351940459,0.7695577344918292,0.7676933114689227,0.7639644654231099,-292.64996210512487,-292.64996210512487,-333.9481725692993,-330.465436153907,-323.6650222147986,-0.03728846045812806,-0.03728846045812806,-0.039626001365093866,-0.04415344901648044,-0.013050961160344765,-0.014915384183251224,-0.01864423022906403,1.2777777777777777,-0.04764636614094142,-0.016676228149329453,-0.019058546456376613,-0.02382318307047071,Negative,Negative,Negative,Negative,Block,Heavy Favorite,0.17649212925777924
2025_8_Jets_Bengals,2025,8,2025-10-26,Bengals,Jets,Bengals,-1.0,0,0.7050673352118955,-0.0385224083778481,-290.0,0.7435897435897436,11,Cincinnati Bengals,0.7435897435897436,0.7468354430379747,0.7435897435897436,-290.0,-295.0,-290.0,3861.0,11,1.0725,True,True,True,-0.0044192205462906,-0.0423268584143502,-0.038190095972885,-239.06044307382965,0.0379076378680596,-0.0041367624414652,0.0337708754265944,11.0,0,2025|8|2025_8_Jets_Bengals||,,,,,,,,,,,,,,,,,,,,,2025,8,0.7050673352118955,,-290.0,medium,reversal,<0,market_only,normal_late_drift,0,,model_prob_fallback,-290.0,-295.0,-290.0,-290.0,0.7435897435897436,0.7050673352118955,0.7050673352118955,0.7301069006574967,0.7281807802386044,0.7243285394008195,-239.06044307382965,-239.06044307382965,-270.51706858609487,-267.8915717872362,-262.7506444905356,-0.03852240837784815,-0.03852240837784815,-0.041768107826079204,-0.03852240837784815,-0.013482842932246886,-0.015408963351139171,-0.019261204188924075,1.3448275862068966,-0.05180599747365777,-0.018132099115780287,-0.02072239898946293,-0.025902998736828886,Negative,Negative,Negative,Negative,Block,Medium Favorite,0.17359766560093307
2025_8_Cowboys_Broncos,2025,8,2025-10-26,Broncos,Cowboys,Broncos,0.5128205128205128,1,0.6734083083603926,0.0123913592078501,-195.0,0.6610169491525424,11,Denver Broncos,0.6296296296296297,0.6363636363636364,0.6610169491525424,-170.0,-175.0,-195.0,16161.0,11,4.489166666666667,True,True,True,0.0194495412171865,0.0375527417622518,0.0112024927039732,-206.19272492194807,-0.0181032005450653,0.0263502490582786,0.0082470485132133,4.0,1,2025|8|2025_8_Cowboys_Broncos||,,,,,,,,,,,,,,,,,,,,,2025,8,0.6734083083603926,,-170.0,flat,reversal,0-0.02,mixed,high_late_drift,1,,model_prob_fallback,-170.0,-175.0,-195.0,-170.0,0.6296296296296297,0.6734083083603926,0.6734083083603926,0.6449521671853966,0.6471411011219348,0.6515189689950112,-206.19272492194807,-206.19272492194807,-181.65219093793868,-183.39939935752122,-186.9596652409135,0.04377867873076291,0.04377867873076291,0.03704467199675621,0.012391359207850172,0.015322537555766957,0.017511471492305142,0.02188933936538151,1.5882352941176472,0.0695308426900354,0.02433579494151239,0.02781233707601416,0.03476542134501792,Strong,Playable,Playable,Playable,Loose,Medium Favorite,0.17058013336952943
